tDate,Country,City,Temp,Humidity,Rain,Snow
2022-01-21,Mexico,Mexico City,15.67,52.79,0.59,0
2022-01-21,Netherlands,Amsterdam,5.02,86.79,3.02,0
2022-01-21,New Zealand,Wellington,17.16,70.54,0,0
2022-01-21,Norway,Oslo,-1.76,80.87,0,0
2022-01-21,Poland,Warsaw,-0.75,71.79,0,0
2022-01-21,Portugal,Lisbon,10.56,58.37,0,0
2022-01-21,Slovakia,Bratislava,0.08,65.95,0,1.02
2022-01-21,Slovenia,Ljubljana,-0.6,86.54,0,4.89
2022-01-21,South Korea,Seoul,-3.91,62,0,0
2022-01-21,Spain,Madrid,4.86,62.04,0,0
2022-01-21,Sweden,Stockholm,-2.98,68.75,0,0
2022-01-21,Switzerland,Bern,-0.54,70.29,0,0
2022-01-21,Taiwan,Taipei,17.92,78.83,41.97,0
2022-01-21,Turkey,Ankara,-2.59,73.16,1.4,0.54
2022-01-21,United Kingdom,London,2.49,80.08,0,0
2022-01-21,United States,Washington D.C.,-4.4,54.16,0,0
2022-01-20,Australia,Canberra,16.13,74.04,0,0
2022-01-20,Austria,Vienna,3.16,71.91,0,2.74
2022-01-20,Belgium,Brussels,3.7,86.75,1.96,0
2022-01-20,Canada,Ottawa,-14.5,75.58,0,0
2022-01-20,Chile,Santiago,20.73,32.45,0,0
2022-01-20,China,Beijing,-3.76,56.25,0,0
2022-01-20,Colombia,Bogota,14.17,62.79,0.51,0
2022-01-20,Costa Rica,Sanjose,20.22,71.91,0,0
2022-01-20,Czechia,Prague,1.3,76.2,1.46,2.1
2022-01-20,Denmark,Copenhagen,1.43,60.16,0,0.44
2022-01-20,Estonia,Tallinn,0.52,87,2.62,5.36
2022-01-20,Finland,Helsinki,0.01,95.58,4.96,6.86
2022-01-20,France,Paris,4.21,87.62,0.25,0
2022-01-20,Germany,Berlin,1.58,77.08,2.12,0.5
2022-01-20,Greece,Athens,9.15,69.95,0,0
2022-01-20,Hungary,Budapest,0.17,79.41,1.52,0.61
2022-01-20,Iceland,Reykjavik,4.93,85.5,4.41,0
2022-01-20,Ireland,Dublin,4.38,86.45,0,0
2022-01-20,Israel,Jerusalem,4.36,81.58,0.12,0
2022-01-20,Italy,Rome,9.42,84.45,6.81,0
2022-01-20,Japan,Tokyo,3.79,45.16,0,0
2022-01-20,Latvia,Riga,0.59,89,0.76,3.87
2022-01-20,Lithuania,Vilnius,-1.59,89.91,0,6.56
2022-01-20,Luxembourg,Luxembourg,2.11,87.08,0.75,0
2022-01-20,Mexico,Mexico City,16.58,40.37,0,0
2022-01-20,Netherlands,Amsterdam,4.33,78.7,3.06,0
2022-01-20,New Zealand,Wellington,15.49,74.16,0,0
2022-01-20,Norway,Oslo,-0.48,47.62,0,0
2022-01-20,Poland,Warsaw,0.22,81.91,3.64,1.69
2022-01-20,Portugal,Lisbon,10.03,60.08,0,0
2022-01-20,Slovakia,Bratislava,2.76,74.2,0.39,1.51
2022-01-20,Slovenia,Ljubljana,1.57,88.83,0.64,1.13
2022-01-20,South Korea,Seoul,-5.88,64.91,0,0
2022-01-20,Spain,Madrid,7.12,55.25,0,0
2022-01-20,Sweden,Stockholm,-2.2,81.29,0,4.68
2022-01-20,Switzerland,Bern,1.78,74.33,0.74,0.14
2022-01-20,Taiwan,Taipei,17.36,69.37,15.84,0
2022-01-20,Turkey,Ankara,-4.95,65.54,0,0
2022-01-20,United Kingdom,London,3.37,77.41,0.25,0
2022-01-20,United States,Washington D.C.,5,72.75,11.68,0
2022-01-19,Australia,Canberra,16.92,69,0,0
2022-01-19,Austria,Vienna,1.03,75.33,0,0
2022-01-19,Belgium,Brussels,3.54,91.87,1.67,0
2022-01-19,Canada,Ottawa,-13.54,83.54,0.39,9.23
2022-01-19,Chile,Santiago,20.38,32.04,0,0
2022-01-19,China,Beijing,-3.56,50.12,0,0
2022-01-19,Colombia,Bogota,13.21,74,1.03,0
2022-01-19,Costa Rica,Sanjose,19.47,78.08,0.17,0
2022-01-19,Czechia,Prague,2.13,81.87,0,0
2022-01-19,Denmark,Copenhagen,3.46,88.91,1.67,0
2022-01-19,Estonia,Tallinn,2.06,87.41,0.9,0
2022-01-19,Finland,Helsinki,1.14,93.41,3.55,0
2022-01-19,France,Paris,5.21,91.37,1.9,0
2022-01-19,Germany,Berlin,4.18,83.91,0.25,0
2022-01-19,Greece,Athens,6.53,63.04,1.42,0
2022-01-19,Hungary,Budapest,-0.38,76.66,0,0
2022-01-19,Iceland,Reykjavik,-1.43,71.5,0,0
2022-01-19,Ireland,Dublin,7.53,83.5,0.25,0
2022-01-19,Israel,Jerusalem,4.63,86.79,20.04,0
2022-01-19,Italy,Rome,8.29,70.95,0,0
2022-01-19,Japan,Tokyo,4.18,44.95,0,0
2022-01-19,Latvia,Riga,2.69,86.75,0,0
2022-01-19,Lithuania,Vilnius,-1.17,97.08,0,1.01
2022-01-19,Luxembourg,Luxembourg,1.85,92.08,1.25,0
2022-01-19,Mexico,Mexico City,15.81,46.37,0,0
2022-01-19,Netherlands,Amsterdam,5.08,91.79,1.83,0
2022-01-19,New Zealand,Wellington,18.81,84.08,8.89,0
2022-01-19,Norway,Oslo,3.07,42.58,0.1,0
2022-01-19,Poland,Warsaw,1.03,89.12,1.27,0
2022-01-19,Portugal,Lisbon,9.77,67.04,0,0
2022-01-19,Slovakia,Bratislava,-0.47,83.45,0,0
2022-01-19,Slovenia,Ljubljana,-1.91,89.58,0,0
2022-01-19,South Korea,Seoul,-7.09,77.25,0,0.4
2022-01-19,Spain,Madrid,6.34,47.54,0,0
2022-01-19,Sweden,Stockholm,3.84,87.16,3.21,0
2022-01-19,Switzerland,Bern,1.33,80.58,0.22,0
2022-01-19,Taiwan,Taipei,17.25,75.5,4.13,0
2022-01-19,Turkey,Ankara,-4.86,67,0,0.19
2022-01-19,United Kingdom,London,6.11,85.41,0.25,0
2022-01-19,United States,Washington D.C.,3.41,61.33,0,0
2022-01-18,Australia,Canberra,17.44,84.45,20.55,0
2022-01-18,Austria,Vienna,2.23,70.25,0.25,0
2022-01-18,Belgium,Brussels,4.63,90.87,0,0
2022-01-18,Canada,Ottawa,-12.21,77.75,0,0.14
2022-01-18,Chile,Santiago,19.43,40.04,0,0
2022-01-18,China,Beijing,-3.59,41.08,0,0
2022-01-18,Colombia,Bogota,13.37,77.12,1.89,0
2022-01-18,Costa Rica,Sanjose,18.87,71.08,0,0
2022-01-18,Czechia,Prague,1.44,84.91,0.25,0
2022-01-18,Denmark,Copenhagen,2.43,92.95,0,0
2022-01-18,Estonia,Tallinn,-1.19,77.04,0,0
2022-01-18,Finland,Helsinki,-3.53,83.29,0,0
2022-01-18,France,Paris,4.88,88.62,0.25,0
2022-01-18,Germany,Berlin,3.56,83.37,0,0
2022-01-18,Greece,Athens,9.64,53.95,0.12,0
2022-01-18,Hungary,Budapest,2.08,62.58,0,0
2022-01-18,Iceland,Reykjavik,2.49,76.91,6.24,0
2022-01-18,Ireland,Dublin,6.51,85.91,0.38,0
2022-01-18,Israel,Jerusalem,5,62.33,0,0
2022-01-18,Italy,Rome,7.65,72.91,0,0
2022-01-18,Japan,Tokyo,3.96,33.04,0,0
2022-01-18,Latvia,Riga,0.16,71.87,0.41,0
2022-01-18,Lithuania,Vilnius,-3.33,79.29,0,0.77
2022-01-18,Luxembourg,Luxembourg,4.16,90,0,0
2022-01-18,Mexico,Mexico City,13.98,55.58,0.14,0
2022-01-18,Netherlands,Amsterdam,4.13,97.37,0.25,0
2022-01-18,New Zealand,Wellington,19.31,74.62,0,0
2022-01-18,Norway,Oslo,-2.54,26.04,0,0
2022-01-18,Poland,Warsaw,0.53,83.91,0,0
2022-01-18,Portugal,Lisbon,10.02,68.12,0,0
2022-01-18,Slovakia,Bratislava,1.66,73.37,0,0
2022-01-18,Slovenia,Ljubljana,-0.18,86.33,0,0.25
2022-01-18,South Korea,Seoul,-5.92,54.2,0,0
2022-01-18,Spain,Madrid,5.55,56.62,0,0
2022-01-18,Sweden,Stockholm,0.3,76.08,0,0
2022-01-18,Switzerland,Bern,0.73,80.58,0,0
2022-01-18,Taiwan,Taipei,16.49,83.54,6.3,0
2022-01-18,Turkey,Ankara,-2.61,70.25,0,1.69
2022-01-18,United Kingdom,London,4.66,88.91,0.25,0
2022-01-18,United States,Washington D.C.,1.92,56.54,0,0
2022-01-17,Australia,Canberra,21.88,77.08,1.13,0
2022-01-17,Austria,Vienna,4.1,74.41,6.88,0
2022-01-17,Belgium,Brussels,5.67,90.62,0,0
2022-01-17,Canada,Ottawa,-10.23,82.95,0,30.8
2022-01-17,Chile,Santiago,17.73,58.04,0,0
2022-01-17,China,Beijing,-2.46,30.16,0,0
2022-01-17,Colombia,Bogota,12.62,80.04,1.36,0
2022-01-17,Costa Rica,Sanjose,19.6,70.12,0,0
2022-01-17,Czechia,Prague,3.38,82.75,3.58,0
2022-01-17,Denmark,Copenhagen,3.82,73.25,0.99,0
2022-01-17,Estonia,Tallinn,-0.71,78.5,1.52,3.88
2022-01-17,Finland,Helsinki,-1.81,84.25,0.25,4.46
2022-01-17,France,Paris,5.31,93.95,0,0
2022-01-17,Germany,Berlin,4.39,83.08,7.24,0
2022-01-17,Greece,Athens,9.23,74.5,0.25,0
2022-01-17,Hungary,Budapest,4.56,65.7,3.3,0
2022-01-17,Iceland,Reykjavik,6.02,89.62,8.34,0
2022-01-17,Ireland,Dublin,2.59,85.7,0,0
2022-01-17,Israel,Jerusalem,3.94,56.29,0,0
2022-01-17,Italy,Rome,8.04,74.25,0,0
2022-01-17,Japan,Tokyo,6.44,47.58,0,0
2022-01-17,Latvia,Riga,0.96,79.2,2.14,1.93
2022-01-17,Lithuania,Vilnius,-1.24,85.62,0.25,3.26
2022-01-17,Luxembourg,Luxembourg,2.1,95.41,0.75,0
2022-01-17,Mexico,Mexico City,13.54,67.75,1.81,0
2022-01-17,Netherlands,Amsterdam,7.3,86.45,0.25,0
2022-01-17,New Zealand,Wellington,18.16,75.5,0,0
2022-01-17,Norway,Oslo,0.67,60.33,0,0
2022-01-17,Poland,Warsaw,1.99,81.5,3.43,0.51
2022-01-17,Portugal,Lisbon,10.87,71.29,0,0
2022-01-17,Slovakia,Bratislava,4.51,72.29,1.79,0
2022-01-17,Slovenia,Ljubljana,-0.84,89.08,0,0
2022-01-17,South Korea,Seoul,-5.83,57,0,0.13
2022-01-17,Spain,Madrid,4.88,65.58,0,0
2022-01-17,Sweden,Stockholm,0.74,63.66,0.48,0
2022-01-17,Switzerland,Bern,1.27,79.12,0,0
2022-01-17,Taiwan,Taipei,16.53,88.7,16.42,0
2022-01-17,Turkey,Ankara,-3.04,72.95,0,0
2022-01-17,United Kingdom,London,4.09,86.91,0.25,0
2022-01-17,United States,Washington D.C.,2.31,78.45,25.99,0.51
2022-01-16,Australia,Canberra,23.4,71,0,0
2022-01-16,Austria,Vienna,1.47,74,0,0
2022-01-16,Belgium,Brussels,3.06,93.45,1.65,0
2022-01-16,Canada,Ottawa,-20.13,66.54,0,0
2022-01-16,Chile,Santiago,19.71,61.7,0.1,0
2022-01-16,China,Beijing,-5.55,28.5,0,0
2022-01-16,Colombia,Bogota,12.25,76.83,0.37,0
2022-01-16,Costa Rica,Sanjose,20.05,73.58,2.02,0
2022-01-16,Czechia,Prague,-0.49,87.7,0,0
2022-01-16,Denmark,Copenhagen,4.04,90.25,0,0
2022-01-16,Estonia,Tallinn,1.1,85.33,3.89,0
2022-01-16,Finland,Helsinki,0.18,92.04,1.65,0
2022-01-16,France,Paris,2.03,95.41,0.36,0
2022-01-16,Germany,Berlin,2.54,87.04,1.77,0
2022-01-16,Greece,Athens,8.49,63.7,0,0
2022-01-16,Hungary,Budapest,-3.48,83.58,0,0
2022-01-16,Iceland,Reykjavik,1.54,85.62,10.06,2.45
2022-01-16,Ireland,Dublin,6.02,82.95,0.97,0
2022-01-16,Israel,Jerusalem,5.43,94,31.96,0
2022-01-16,Italy,Rome,8.13,74.7,0,0
2022-01-16,Japan,Tokyo,6.32,57.45,0,0
2022-01-16,Latvia,Riga,1.22,88.2,0.9,0
2022-01-16,Lithuania,Vilnius,-1.73,88.33,0,0.55
2022-01-16,Luxembourg,Luxembourg,-0.06,94.62,0,0.76
2022-01-16,Mexico,Mexico City,13.56,59.83,2.41,0
2022-01-16,Netherlands,Amsterdam,6.32,88.91,0.25,0
2022-01-16,New Zealand,Wellington,17.53,72.25,0,0
2022-01-16,Norway,Oslo,1.5,40.75,0.1,0
2022-01-16,Poland,Warsaw,0.15,90.2,0.17,0
2022-01-16,Portugal,Lisbon,11.15,79.5,1.02,0
2022-01-16,Slovakia,Bratislava,0.27,83.12,0,0
2022-01-16,Slovenia,Ljubljana,-1.53,92.87,0,0
2022-01-16,South Korea,Seoul,-4.89,49.66,0,0
2022-01-16,Spain,Madrid,3.74,70.95,0,0
2022-01-16,Sweden,Stockholm,2.55,87.95,1.44,0
2022-01-16,Switzerland,Bern,-1.13,88.04,0,0
2022-01-16,Taiwan,Taipei,18.53,72.45,4.84,0
2022-01-16,Turkey,Ankara,-2.78,70.87,0,0
2022-01-16,United Kingdom,London,6.37,90.91,0,0
2022-01-16,United States,Washington D.C.,-6.25,60.54,0,4.29
2022-01-15,Australia,Canberra,21.19,77.75,3.52,0
2022-01-15,Austria,Vienna,3.73,67.75,4.07,20.57
2022-01-15,Belgium,Brussels,2.81,89.04,0,0
2022-01-15,Canada,Ottawa,-21.9,60.7,0,0
2022-01-15,Chile,Santiago,23.43,45.04,0,0
2022-01-15,China,Beijing,-2.85,25.66,0,0
2022-01-15,Colombia,Bogota,12.87,76.08,0.15,0
2022-01-15,Costa Rica,Sanjose,19.66,74.25,1.6,0
2022-01-15,Czechia,Prague,2.64,80.08,0,0
2022-01-15,Denmark,Copenhagen,1,93.33,0,0
2022-01-15,Estonia,Tallinn,0.98,72.79,0,0
2022-01-15,Finland,Helsinki,-0.49,75.33,0,0
2022-01-15,France,Paris,2.17,90.66,0,0
2022-01-15,Germany,Berlin,2.52,86.66,0,0
2022-01-15,Greece,Athens,9.4,61.12,0.25,0
2022-01-15,Hungary,Budapest,1.7,71.83,0,0
2022-01-15,Iceland,Reykjavik,0.07,75.45,2.12,3.19
2022-01-15,Ireland,Dublin,6.22,88.54,0.25,0
2022-01-15,Israel,Jerusalem,6.39,95.12,16.31,0
2022-01-15,Italy,Rome,7.35,66.08,0,0
2022-01-15,Japan,Tokyo,5.69,42.5,0,0
2022-01-15,Latvia,Riga,1.92,74.83,0,0
2022-01-15,Lithuania,Vilnius,1.01,68.7,0,0
2022-01-15,Luxembourg,Luxembourg,-0.37,96.54,0,0
2022-01-15,Mexico,Mexico City,15.2,44,0,0
2022-01-15,Netherlands,Amsterdam,3.12,97.16,0,0
2022-01-15,New Zealand,Wellington,16.25,72.12,0,0
2022-01-15,Norway,Oslo,-2.24,47.45,0,0
2022-01-15,Poland,Warsaw,0.81,87.7,0,0.51
2022-01-15,Portugal,Lisbon,10.51,70.33,0,0
2022-01-15,Slovakia,Bratislava,3.28,75.41,0,0
2022-01-15,Slovenia,Ljubljana,-0.88,89.91,0.25,0
2022-01-15,South Korea,Seoul,0.57,55.41,0.21,0.33
2022-01-15,Spain,Madrid,3.55,65.95,0,0
2022-01-15,Sweden,Stockholm,-0.11,72.79,0,0
2022-01-15,Switzerland,Bern,-1.28,85.04,0,0
2022-01-15,Taiwan,Taipei,17.19,71.87,0,0
2022-01-15,Turkey,Ankara,-3.46,76.29,0,0.26
2022-01-15,United Kingdom,London,3.49,93.16,0,0.25
2022-01-15,United States,Washington D.C.,-2.16,49.83,0,0
2022-01-13,Australia,Canberra,20.43,76.25,0.21,0
2022-01-13,Austria,Vienna,2.07,67.08,0,0
2022-01-13,Belgium,Brussels,2.36,93.12,0.25,0
2022-01-13,Canada,Ottawa,-7.23,86.16,0,0.11
2022-01-13,Chile,Santiago,22.26,56.33,0,0
2022-01-13,China,Beijing,-3.74,28.7,0,0
2022-01-13,Colombia,Bogota,12.21,88.12,2.5,0
2022-01-13,Costa Rica,Sanjose,19.57,72.7,0.96,0
2022-01-13,Czechia,Prague,1.13,86.12,0,0
2022-01-13,Denmark,Copenhagen,7.44,88.5,0,0
2022-01-13,Estonia,Tallinn,3.8,85.58,0,0
2022-01-13,Finland,Helsinki,4.31,87.16,5.07,0
2022-01-13,France,Paris,2.45,95.7,0,0
2022-01-13,Germany,Berlin,4.39,90.29,0,0
2022-01-13,Greece,Athens,4.56,57.25,59.69,0
2022-01-13,Hungary,Budapest,-1.49,79.33,0,0
2022-01-13,Iceland,Reykjavik,1.09,77.2,2.03,4.3
2022-01-13,Ireland,Dublin,4.46,85.75,0,0
2022-01-13,Israel,Jerusalem,11.2,63,5.4,0
2022-01-13,Italy,Rome,6.68,52.83,0,0
2022-01-13,Japan,Tokyo,5.19,43.37,0,0
2022-01-13,Latvia,Riga,4.21,89.16,0,0
2022-01-13,Lithuania,Vilnius,0.56,97.66,1.01,0
2022-01-13,Luxembourg,Luxembourg,1.15,90.91,0,0
2022-01-13,Mexico,Mexico City,14.61,46.83,0,0
2022-01-13,Netherlands,Amsterdam,5.66,97.87,0.25,0
2022-01-13,New Zealand,Wellington,15.81,65.04,0,0
2022-01-13,Norway,Oslo,6.66,62.7,0,0
2022-01-13,Poland,Warsaw,1.7,93,2.19,0.51
2022-01-13,Portugal,Lisbon,10.89,66.58,0,0
2022-01-13,Slovakia,Bratislava,1.4,74.04,0,0
2022-01-13,Slovenia,Ljubljana,-3.94,84.2,0,0.25
2022-01-13,South Korea,Seoul,-6.79,43.58,0,0
2022-01-13,Spain,Madrid,4.9,62.2,0,0
2022-01-13,Sweden,Stockholm,6.4,80.79,0,0
2022-01-13,Switzerland,Bern,-2.25,78.95,0,0
2022-01-13,Taiwan,Taipei,13.61,68.12,1.24,0
2022-01-13,Turkey,Ankara,-1.9,59.7,0,0
2022-01-13,United Kingdom,London,4.67,86.5,0.25,0
2022-01-13,United States,Washington D.C.,4.39,63.54,0,0
2022-01-12,Australia,Canberra,20.56,71.7,0.33,0
2022-01-12,Austria,Vienna,-2.48,76,0,0
2022-01-12,Belgium,Brussels,2.42,92.75,0,0
2022-01-12,Canada,Ottawa,-11.41,77.54,0,1.96
2022-01-12,Chile,Santiago,23.91,51.75,0,0
2022-01-12,China,Beijing,-2.49,24.41,0,0
2022-01-12,Colombia,Bogota,13.79,77.79,1.89,0
2022-01-12,Costa Rica,Sanjose,19.92,71.87,0,0
2022-01-12,Czechia,Prague,-0.97,81.7,0,0
2022-01-12,Denmark,Copenhagen,3.95,95.33,0,0
2022-01-12,Estonia,Tallinn,-2.48,88.54,0,0
2022-01-12,Finland,Helsinki,-0.24,94.91,0,0.36
2022-01-12,France,Paris,2.04,93.58,0,0
2022-01-12,Germany,Berlin,1.24,89.04,0.5,0
2022-01-12,Greece,Athens,6.43,77,77.49,0
2022-01-12,Hungary,Budapest,-4.01,70.58,0,0
2022-01-12,Iceland,Reykjavik,1.77,74.79,2.36,0.13
2022-01-12,Ireland,Dublin,7.09,82.79,0,0
2022-01-12,Israel,Jerusalem,11.61,45.7,0,0
2022-01-12,Italy,Rome,7.62,56.66,3.33,0
2022-01-12,Japan,Tokyo,4.92,35.45,0,0
2022-01-12,Latvia,Riga,-7.19,91.7,0.11,0.28
2022-01-12,Lithuania,Vilnius,-10.66,89.79,0,0
2022-01-12,Luxembourg,Luxembourg,-0.38,93.16,0.25,0
2022-01-12,Mexico,Mexico City,13.02,58.66,0,0
2022-01-12,Netherlands,Amsterdam,4.48,97.45,1.5,0
2022-01-12,New Zealand,Wellington,17.41,70.58,0.67,0
2022-01-12,Norway,Oslo,2.3,44.04,0,0
2022-01-12,Poland,Warsaw,-1.81,79.45,0,0
2022-01-12,Portugal,Lisbon,12.71,72.08,0,0
2022-01-12,Slovakia,Bratislava,-2.71,78.29,0,0
2022-01-12,Slovenia,Ljubljana,-2.55,78.7,0.25,0
2022-01-12,South Korea,Seoul,-6.16,42.58,0,0
2022-01-12,Spain,Madrid,6.96,59.16,0,0
2022-01-12,Sweden,Stockholm,1.9,92.75,6.84,0.21
2022-01-12,Switzerland,Bern,-1.48,75.58,0,0
2022-01-12,Taiwan,Taipei,13.75,82.29,1.79,0
2022-01-12,Turkey,Ankara,4.3,85,15,0
2022-01-12,United Kingdom,London,4.84,92.62,0.5,0
2022-01-12,United States,Washington D.C.,-0.34,53.5,0,0
2022-01-11,Australia,Canberra,20.79,79.04,11.5,0
2022-01-11,Austria,Vienna,-1.05,72.87,0,0.51
2022-01-11,Belgium,Brussels,1.9,84.33,0,0
2022-01-11,Canada,Ottawa,-20.93,59.91,0,0
2022-01-11,Chile,Santiago,23.75,46.25,0,0
2022-01-11,China,Beijing,-5.58,20.79,0,0
2022-01-11,Colombia,Bogota,13.58,79.7,2.81,0
2022-01-11,Costa Rica,Sanjose,19.67,76.08,0,0
2022-01-11,Czechia,Prague,-1.15,84.87,0,0
2022-01-11,Denmark,Copenhagen,1.32,89,0,0
2022-01-11,Estonia,Tallinn,-13.14,85.29,0,0
2022-01-11,Finland,Helsinki,-11.22,89.83,0,0
2022-01-11,France,Paris,1.64,94.29,0,0
2022-01-11,Germany,Berlin,-1.61,85.5,0,0
2022-01-11,Greece,Athens,10.04,85.41,24.55,0
2022-01-11,Hungary,Budapest,0.07,58.66,0,0
2022-01-11,Iceland,Reykjavik,2.79,78.95,9.43,0
2022-01-11,Ireland,Dublin,6.62,84.16,0,0
2022-01-11,Israel,Jerusalem,10.15,60.37,0,0
2022-01-11,Italy,Rome,8.78,55.5,0,0
2022-01-11,Japan,Tokyo,5.39,81.33,48.48,0
2022-01-11,Latvia,Riga,-10.93,87.87,0,0
2022-01-11,Lithuania,Vilnius,-7.03,79.87,0,0
2022-01-11,Luxembourg,Luxembourg,-1.33,95.7,0,14.48
2022-01-11,Mexico,Mexico City,12.18,63.79,0,0
2022-01-11,Netherlands,Amsterdam,2.73,89.87,1.41,0
2022-01-11,New Zealand,Wellington,19.69,79.91,0.12,0
2022-01-11,Norway,Oslo,2.01,50.04,2.02,0.53
2022-01-11,Poland,Warsaw,-3.17,87,0,0
2022-01-11,Portugal,Lisbon,12.98,75.7,0,0
2022-01-11,Slovakia,Bratislava,-1.21,73.91,0,0
2022-01-11,Slovenia,Ljubljana,-0.96,84.04,0.5,0
2022-01-11,South Korea,Seoul,-8.34,51.04,0,0
2022-01-11,Spain,Madrid,10.03,69.83,0,0
2022-01-11,Sweden,Stockholm,-1.39,89.7,0,0.31
2022-01-11,Switzerland,Bern,0.87,78.33,0,0
2022-01-11,Taiwan,Taipei,12.61,70.58,3.11,0
2022-01-11,Turkey,Ankara,7.33,79.66,8.33,0
2022-01-11,United Kingdom,London,9.18,93.79,3.1,0
2022-01-11,United States,Washington D.C.,-3.14,48.08,0,0
2022-01-10,Australia,Canberra,24.82,68.12,0.18,0
2022-01-10,Austria,Vienna,2.01,82.58,2.66,0
2022-01-10,Belgium,Brussels,0.3,93.2,0,0
2022-01-10,Canada,Ottawa,-9.93,61.04,0,0.14
2022-01-10,Chile,Santiago,22.74,49.45,0,0
2022-01-10,China,Beijing,-3.25,20.58,0,0
2022-01-10,Colombia,Bogota,12.67,81.37,1.6,0
2022-01-10,Costa Rica,Sanjose,18.92,69.5,0,0
2022-01-10,Czechia,Prague,2.47,90.5,1.76,0
2022-01-10,Denmark,Copenhagen,2.22,83.62,0,0
2022-01-10,Estonia,Tallinn,-6,86.79,0,0
2022-01-10,Finland,Helsinki,-11.65,89.2,0,0
2022-01-10,France,Paris,3.32,96.7,0,0
2022-01-10,Germany,Berlin,3.65,87.87,0,0
2022-01-10,Greece,Athens,11.38,86.5,10.27,0
2022-01-10,Hungary,Budapest,0.8,69.7,0,0
2022-01-10,Iceland,Reykjavik,2.6,83.75,18.2,0
2022-01-10,Ireland,Dublin,10.05,90.29,1.84,0
2022-01-10,Israel,Jerusalem,9.72,59.66,0,0
2022-01-10,Italy,Rome,7.13,66.75,1.27,0
2022-01-10,Japan,Tokyo,7.61,63.29,24.17,0
2022-01-10,Latvia,Riga,-2.16,91.08,0,0
2022-01-10,Lithuania,Vilnius,-3.17,86.58,0,0
2022-01-10,Luxembourg,Luxembourg,-0.17,95.33,0,0
2022-01-10,Mexico,Mexico City,14.58,49.16,0,0
2022-01-10,Netherlands,Amsterdam,3.14,93.58,0,0
2022-01-10,New Zealand,Wellington,20.19,81.87,3.37,0
2022-01-10,Norway,Oslo,-1.05,53.25,0,1.3
2022-01-10,Poland,Warsaw,-2.02,86.83,0,0
2022-01-10,Portugal,Lisbon,12.75,79.25,0,0
2022-01-10,Slovakia,Bratislava,0.68,85.91,0,0.57
2022-01-10,Slovenia,Ljubljana,0.23,89.41,3.17,0
2022-01-10,South Korea,Seoul,-0.63,63.12,0,1.56
2022-01-10,Spain,Madrid,11.17,72.79,0,0
2022-01-10,Sweden,Stockholm,-2.01,90.54,0,0
2022-01-10,Switzerland,Bern,0.9,88.37,2.61,0.77
2022-01-10,Taiwan,Taipei,17.37,80.25,8.19,0
2022-01-10,Turkey,Ankara,6.52,73.75,3.33,0
2022-01-10,United Kingdom,London,5.53,92.58,0,0
2022-01-10,United States,Washington D.C.,2.62,59.12,2.54,0
2022-01-09,Australia,Canberra,21.64,78.41,0,0
2022-01-09,Austria,Vienna,-0.31,78.2,0,0
2022-01-09,Belgium,Brussels,4.27,85.75,3.04,0
2022-01-09,Canada,Ottawa,-5.45,82.33,1.47,2.27
2022-01-09,Chile,Santiago,21.97,54.33,0,0
2022-01-09,China,Beijing,-1.81,66.91,0,0
2022-01-09,Colombia,Bogota,14.17,77,1.58,0
2022-01-09,Costa Rica,Sanjose,19.34,72.16,0,0
2022-01-09,Czechia,Prague,1.35,84.04,0.59,2.02
2022-01-09,Denmark,Copenhagen,2.21,85.33,4.35,0
2022-01-09,Estonia,Tallinn,-1.74,87.79,0,3.15
2022-01-09,Finland,Helsinki,-4.88,94.62,0,0.4
2022-01-09,France,Paris,4.89,92.12,9.49,0
2022-01-09,Germany,Berlin,1.78,82.33,2.15,0
2022-01-09,Greece,Athens,11.48,85.79,16.21,0
2022-01-09,Hungary,Budapest,-1.88,76.45,0,0
2022-01-09,Iceland,Reykjavik,3.12,64.08,6.64,0
2022-01-09,Ireland,Dublin,5.58,85.33,0.65,0
2022-01-09,Israel,Jerusalem,12.77,56.91,0,0
2022-01-09,Italy,Rome,4.66,79.08,23.12,0
2022-01-09,Japan,Tokyo,8.4,48.7,0,0
2022-01-09,Latvia,Riga,-1.07,88.16,0,0
2022-01-09,Lithuania,Vilnius,-3.76,88.83,0,0
2022-01-09,Luxembourg,Luxembourg,2.57,90.62,1.89,0
2022-01-09,Mexico,Mexico City,15.1,51.16,1.36,0
2022-01-09,Netherlands,Amsterdam,5.18,87.37,13.47,0
2022-01-09,New Zealand,Wellington,19.06,78.66,0,0
2022-01-09,Norway,Oslo,-1.41,39.16,0,2.3
2022-01-09,Poland,Warsaw,-0.76,83.37,0,0
2022-01-09,Portugal,Lisbon,11.88,73.58,0,0
2022-01-09,Slovakia,Bratislava,-1.67,86.95,0,1.54
2022-01-09,Slovenia,Ljubljana,-2.77,91.29,0,0
2022-01-09,South Korea,Seoul,-1.69,75.08,0,0
2022-01-09,Spain,Madrid,8.7,74.16,0,0
2022-01-09,Sweden,Stockholm,-0.54,94,0,0.32
2022-01-09,Switzerland,Bern,2.49,87,9.78,0.5
2022-01-09,Taiwan,Taipei,17.42,81.58,3.56,0
2022-01-09,Turkey,Ankara,8.23,68.91,0.84,0
2022-01-09,United Kingdom,London,4.49,83.33,0,0
2022-01-09,United States,Washington D.C.,1.29,72.83,10.51,0
2022-01-08,Australia,Canberra,21.76,71.75,0,0
2022-01-08,Austria,Vienna,-0.05,70.29,0,0
